FID,ID,x,y,z,d,txt
1058,4428,16.827610015400001,112.353625918000010,-6.592565500000000,62.891734247499997,all
1059,4438,16.827578031500000,112.353622789000000,-6.020358000000000,62.777251912300002,all
1060,4455,16.827533284699999,112.353618277000000,-6.104859400000000,62.617360382699999,all
1061,4464,16.827520497199998,112.353617007000000,-6.000565000000000,62.571951188299998,all
1062,4466,16.827507723699998,112.353615666000000,-6.367504000000000,62.526222210900002,all
1063,4485,16.827469352800001,112.353611930000000,-5.556526700000000,62.389035278500003,all
1064,4486,16.827469377200000,112.353611805000000,-6.397621600000000,62.389355061499998,all
1065,4491,16.827450198699999,112.353609899000010,-6.244010400000000,62.320601703800001,all
1066,4494,16.827443812399999,112.353609230999990,-6.411432000000000,62.297897106599997,all
1067,4496,16.827437426500001,112.353608562000010,-6.590171000000000,62.275192509400000,all
1068,4509,16.827405461700000,112.353605403000000,-6.212981700000000,62.161029957300002,all
1069,4513,16.827399060899999,112.353604812000000,-5.865452000000000,62.138005577000001,all
1070,4516,16.827392680999999,112.353604108000000,-6.271947000000000,62.115300979799997,all
1071,4525,16.827367103699999,112.353601617000000,-5.728914300000000,62.023843024900003,all
1072,4530,16.827360736900001,112.353600851000000,-6.552474000000000,62.001138427699999,all
1073,4535,16.827341568400001,112.353598907000010,-6.650259500000000,61.932704852999997,all
1074,4545,16.827322392599999,112.353596999999990,-6.493499300000000,61.864271278399997,all
1075,4549,16.827315976400001,112.353596490000000,-5.599988500000000,61.841246898100003,all
1076,4551,16.827309617299999,112.353595686000010,-6.678832500000000,61.818542300899999,all
1077,4555,16.827303227400002,112.353595041000010,-6.693274500000000,61.795517920599998,all
1078,4565,16.827284059800000,112.353593088000000,-6.842161000000000,61.727084345999998,all
1079,4582,16.827252101199999,112.353589927000000,-6.468116000000000,61.612921793900000,all
1080,4589,16.827226537600001,112.353587363000000,-6.392750000000000,61.521783622000001,all
1081,4593,16.827213763300001,112.353586042000000,-6.618167000000000,61.476054644500003,all
1082,4597,16.827207355700001,112.353585487000000,-6.025512700000000,61.453350047299999,all
1083,4598,16.827207364900001,112.353585440000000,-6.343084000000000,61.453350047299999,all
1084,4615,16.827149873400000,112.353579514000000,-7.212106700000000,61.247729540300000,all
1085,4623,16.827124291600001,112.353577040999990,-6.518087000000000,61.156591368400001,all
1086,4638,16.827092340499998,112.353573795000000,-6.685938400000000,61.042428816300003,all
1087,4641,16.827092342000000,112.353573787000000,-6.737581700000000,61.042428816300003,all
1088,4657,16.827047600000000,112.353569293000010,-6.613460500000000,60.882537286700000,all
1089,4668,16.826990075699999,112.353563450000000,-6.876706600000000,60.676916779700001,all
1090,4683,16.826945320899998,112.353558948000000,-6.774436500000000,60.517025250099998,all
1091,4688,16.826932564300002,112.353557499000000,-7.833781000000000,60.471616055699997,all
1092,4689,16.826932531000001,112.353557675000000,-6.649244300000000,60.471296272600000,all
1093,4694,16.826919784699999,112.353556170999990,-8.080157000000000,60.425887078199999,all
1094,4699,16.826906983499999,112.353554946000000,-7.634040000000000,60.380158100700001,all
1095,4702,16.826894194800001,112.353553654000000,-7.635154000000000,60.334429123299998,all
1096,4705,16.826887778400000,112.353553115000000,-6.917736500000000,60.311404742999997,all
1097,4712,16.826868584400000,112.353551236000000,-6.523133800000000,60.242971168399997,all
1098,4713,16.826868614900000,112.353551073999990,-7.608462300000000,60.242971168399997,all
1099,4716,16.826868597800001,112.353551162000000,-7.019774400000000,60.242971168399997,all
1100,4718,16.826862217999999,112.353550437000000,-7.546920000000000,60.220266571200000,all
1101,4719,16.826862199499999,112.353550532000000,-6.911381000000000,60.220266571200000,all
1102,4722,16.826862206300000,112.353550497000000,-7.144860000000000,60.220266571200000,all
1103,4725,16.826849421100000,112.353549177000000,-7.332432000000000,60.174537593700002,all
1104,4728,16.826843021999998,112.353548549000000,-7.210251300000000,60.151513213400001,all
1105,4730,16.826836636300001,112.353547862000000,-7.486848400000000,60.128808616199997,all
1106,4734,16.826830219100000,112.353547324999990,-6.751062000000000,60.105784235999998,all
1107,4741,16.826817434900001,112.353545995999990,-6.994608000000000,60.060375041599997,all
1108,4746,16.826811044999999,112.353545317000000,-7.211968400000000,60.037350661300003,all
1109,4757,16.826785456100001,112.353542742000000,-7.133996000000000,59.945892706400002,all
1110,4759,16.826779040800002,112.353542195000000,-6.467239000000000,59.923188109199998,all
1111,4765,16.826759855500001,112.353540219000000,-6.702808000000000,59.854434751500001,all
1112,4779,16.826727863999999,112.353536992000000,-6.651205500000000,59.740272199300001,all
1113,4786,16.826702271700000,112.353534389000000,-6.744031400000000,59.648814244400000,all
1114,4787,16.826702285100001,112.353534314000000,-7.240311000000000,59.648814244400000,all
1115,4800,16.826676698600000,112.353531672000000,-7.595394000000000,59.557356289499999,all
1116,4813,16.826638408099999,112.353527851000000,-7.265983000000000,59.420489140199997,all
1117,4829,16.826593528499998,112.353523353000000,-6.951848500000000,59.260277827499998,all
1118,4830,16.826593531099999,112.353523339000010,-7.041687500000000,59.260277827499998,all
1119,4833,16.826580717399999,112.353521996000000,-7.337045700000000,59.214548850100002,all
1120,4839,16.826567886500001,112.353520737000000,-7.065735000000000,59.168819872599997,all
1121,4841,16.826561477599999,112.353520078000000,-7.129217000000000,59.145795492300003,all
1122,4843,16.826561469100000,112.353520122000010,-6.835634000000000,59.145795492300003,all
1123,4855,16.826542243100000,112.353518119000000,-7.188696000000000,59.077042134599999,all
1124,4856,16.826535812900001,112.353517567000000,-6.536522000000000,59.054017754400000,all
1125,4859,16.826516602100000,112.353515470999990,-7.514799600000000,58.985584179699998,all
1126,4867,16.826484537500001,112.353512208000000,-7.588225400000000,58.870782061400000,all
1127,4873,16.826471709400000,112.353510910000000,-7.573082000000000,58.825053083999997,all
1128,4876,16.826465292799998,112.353510271999990,-7.486712500000000,58.802028703700003,all
1129,4877,16.826465291600002,112.353510278000000,-7.448322000000000,58.802028703700003,all
1130,4888,16.826426807800001,112.353506360000000,-7.541320000000000,58.664521988300002,all
1131,4905,16.826375464300000,112.353501274000000,-6.738065000000000,58.481286295399997,all
1132,4912,16.826369061899999,112.353500542000010,-7.278213000000000,58.458261915100003,all
1133,4914,16.826362638599999,112.353499927000000,-7.031681000000000,58.435557317899999,all
1134,4924,16.826336993400002,112.353497221000000,-7.714524700000000,58.343779579900001,all
1135,4929,16.826317729700001,112.353495335000010,-7.261594300000000,58.275026222199998,all
1136,4932,16.826311312600001,112.353494684000000,-7.259727000000000,58.252001841999999,all
1137,4934,16.826304895200000,112.353494028000000,-7.285608300000000,58.229297244700000,all
1138,4940,16.826292070699999,112.353492679000000,-7.600476000000000,58.183248484200000,all
1139,4955,16.826240723500000,112.353487492000000,-7.429136300000000,58.000012791300001,all
1140,4957,16.826234309800000,112.353486817000000,-7.584239500000000,57.976988411100002,all
1141,4967,16.826215031400000,112.353484983000000,-6.772931000000000,57.908235053299997,all
1142,4970,16.826208621700001,112.353484286000000,-7.077028300000000,57.885210673099998,all
1143,4996,16.826131623300000,112.353476336000000,-7.933666000000000,57.610197242200002,all
1144,4997,16.826131592100001,112.353476497000000,-6.858845700000000,57.610197242200002,all
1145,5007,16.826105952799999,112.353473700000000,-8.127195000000000,57.518419504199997,all
1146,5024,16.826048188900000,112.353467773999990,-8.517374000000000,57.311839648000003,all
1147,5029,16.826028922500001,112.353465857000000,-8.253685000000001,57.243086290299999,all
1148,5032,16.826022514600002,112.353465145000000,-8.656053000000000,57.220381693100002,all
1149,5052,16.825971159300000,112.353459934000000,-8.619178000000000,57.036826217100000,all
1150,5053,16.825971163500000,112.353459912999990,-8.762024000000000,57.036826217100000,all
1151,5059,16.825958321900000,112.353458621000000,-8.680877000000001,56.990777456600000,all
1152,5070,16.825926232099999,112.353455319999990,-8.955889000000001,56.876295121399998,all
1153,5077,16.825919821399999,112.353454622000000,-9.261029000000001,56.853270741099998,all
1154,5081,16.825906971799999,112.353453374000000,-8.892091000000001,56.807541763700002,all
1155,5083,16.825900575799999,112.353452601000000,-9.698426000000000,56.784517383400001,all
1156,5096,16.825881316299999,112.353450658000000,-9.614747000000000,56.715764025699997,all
1157,5097,16.825881312900002,112.353450675999990,-9.497019999999999,56.715764025699997,all
1158,5102,16.825868486099999,112.353449307000010,-9.933948500000000,56.670035048199999,all
1159,5119,16.825829965699999,112.353445432000000,-9.696712500000000,56.532208549700002,all
1160,5122,16.825829987199999,112.353445321000000,-10.435936999999999,56.532208549700002,all
1161,5130,16.825797876900001,112.353442147000000,-9.871404999999999,56.417726214500000,all
1162,5131,16.825791475700001,112.353441406000000,-10.471401000000000,56.394701834300001,all
1163,5133,16.825791497800001,112.353441292000000,-11.233205999999999,56.394701834300001,all
1164,5134,16.825791480400000,112.353441382000000,-10.632572000000000,56.394701834300001,all
1165,5137,16.825791464100000,112.353441466000010,-10.070368000000000,56.394701834300001,all
1166,5138,16.825785055600001,112.353440762000010,-10.417937000000000,56.371677454000000,all
1167,5139,16.825778622800001,112.353440185000000,-9.923525000000000,56.348972856800003,all
1168,5157,16.825720892900002,112.353434167000000,-10.961126999999999,56.142712783599997,all
1169,5164,16.825701632200001,112.353432255000000,-10.686534999999999,56.073639642899998,all
1170,5168,16.825682386400000,112.353430270000000,-10.898382000000000,56.004886285100000,all
1171,5170,16.825675971999999,112.353429605000000,-10.989777999999999,55.982181687900002,all
1172,5174,16.825656713800001,112.353427690000000,-10.733060999999999,55.913428330199999,all
1173,5175,16.825656727100000,112.353427620999990,-11.194242500000000,55.913428330199999,all
1174,5179,16.825650300300001,112.353427022999990,-10.843343000000001,55.890403950000000,all
1175,5187,16.825643887500000,112.353426352000000,-10.975483000000001,55.867379569699999,all
1176,5189,16.825637437600001,112.353425873000010,-9.822723999999999,55.844355189399998,all
1177,5198,16.825611812999998,112.353423069000000,-11.177749000000000,55.752897234499997,all
1178,5205,16.825598981599999,112.353421766000000,-11.188827000000000,55.707168257100001,all
1179,5206,16.825598976900000,112.353421790000000,-11.025969000000000,55.707168257100001,all
1180,5207,16.825592551300002,112.353421190000010,-10.686246000000001,55.684143876800000,all
1181,5216,16.825573325499999,112.353419128000000,-11.427882000000000,55.615390519100004,all
1182,5237,16.825515602199999,112.353413248000000,-11.625771000000000,55.409130445899997,all
1183,5238,16.825515590799998,112.353413312000000,-11.198041999999999,55.409130445899997,all
1184,5240,16.825515606500002,112.353413226000000,-11.772861000000001,55.409130445899997,all
1185,5247,16.825489945400001,112.353410658000000,-11.565334000000000,55.317352707900000,all
1186,5248,16.825483533800000,112.353409998999990,-11.625551000000000,55.294648110700003,all
1187,5253,16.825477117399998,112.353409365999990,-11.516541000000000,55.271623730500004,all
1188,5254,16.825470705400001,112.353408711000000,-11.553507000000000,55.248599350200003,all
1189,5256,16.825464291700001,112.353408065000000,-11.529601000000000,55.225894752999999,all
1190,5263,16.825457888999999,112.353407364000010,-11.876535000000001,55.202870372699998,all
1191,5274,16.825438652199999,112.353405413000000,-11.899181000000000,55.134117015000001,all
1192,5280,16.825419406500000,112.353403515000000,-11.564552000000001,55.065363657299997,all
1193,5284,16.825412997499999,112.353402853000010,-11.655115000000000,55.042659060100000,all
1194,5290,16.825393757299999,112.353400943000000,-11.413371000000000,54.973905702400003,all
1195,5291,16.825393765899999,112.353400898000000,-11.710531000000000,54.973905702400003,all
1196,5293,16.825387345199999,112.353400299000000,-11.377065000000000,54.950881322100003,all
1197,5299,16.825380933900000,112.353399653000000,-11.362757999999999,54.928176724899998,all
1198,5300,16.825380930800002,112.353399674000000,-11.220984000000000,54.928176724899998,all
1199,5303,16.825374519099999,112.353399026000010,-11.217504000000000,54.905152344599998,all
1200,5312,16.825348871599999,112.353396403999990,-11.547554000000000,54.813374606700002,all
1201,5314,16.825342446299999,112.353395846000000,-10.936603000000000,54.790670009499998,all
1202,5315,16.825342453000001,112.353395811000000,-11.167111999999999,54.790670009499998,all
1203,5319,16.825336037600000,112.353395198000000,-10.923085000000000,54.767645629199997,all
1204,5324,16.825329619300000,112.353394600000000,-10.576477000000001,54.744941032000000,all
1205,5327,16.825316813200001,112.353393260000000,-10.850706000000001,54.698892271500000,all
1206,5328,16.825316807800000,112.353393287000000,-10.665106000000000,54.698892271500000,all
1207,5338,16.825284761900001,112.353390088000000,-10.345890000000001,54.584409936299998,all
1208,5346,16.825265547899999,112.353388111000000,-10.547067999999999,54.515976361600003,all
1209,5348,16.825259132799999,112.353387512000000,-10.211225000000001,54.492951981399997,all
1210,5353,16.825246327500000,112.353386181000000,-10.437822000000001,54.447223003900000,all
1211,5356,16.825239923500000,112.353385523000000,-10.498780000000000,54.424198623700001,all
1212,5357,16.825239921400001,112.353385535000000,-10.423572999999999,54.424198623700001,all
1213,5381,16.825188671100001,112.353380407000000,-10.033562000000000,54.241282713799997,all
1214,5390,16.825169461800002,112.353378457000010,-10.077700999999999,54.172529356100000,all
1215,5398,16.825143844199999,112.353375888000000,-9.942150000000000,54.081071401199999,all
1216,5399,16.825143855099999,112.353375832000000,-10.317029000000000,54.081071401199999,all
1217,5400,16.825143867200001,112.353375769000000,-10.736412000000000,54.081071401199999,all
1218,5403,16.825137458499999,112.353375153000000,-10.529184000000001,54.058366804000002,all
1219,5404,16.825137465099999,112.353375119000010,-10.756391000000001,54.058366804000002,all
1220,5412,16.825118257600000,112.353373186000000,-10.705525000000000,53.989613446200003,all
1221,5417,16.825105494700001,112.353371687000010,-12.081536000000000,53.943884468800000,all
1222,5422,16.825092652300000,112.353370603000000,-10.684314000000001,53.898155491300002,all
1223,5423,16.825092652199999,112.353370603000000,-10.679736999999999,53.898155491300002,all
1224,5424,16.825086249300000,112.353369965000000,-10.622742000000001,53.875450894099998,all
1225,5430,16.825060642299999,112.353367402999990,-10.475269000000001,53.783992939199997,all
1226,5439,16.825047859600001,112.353366021000000,-11.080399999999999,53.738263961700000,all
1227,5441,16.825041464400002,112.353365346000000,-11.279073000000000,53.715239581500001,all
1228,5444,16.825041463700000,112.353365354999990,-11.216597000000000,53.715239581500001,all
1229,5450,16.825022260600001,112.353363448000000,-11.021359000000000,53.646806006799999,all
1230,5454,16.824996661299998,112.353360888000000,-10.884618000000000,53.555348051899998,all
1231,5458,16.824990293799999,112.353360080000000,-11.981009999999999,53.532643454700001,all
1232,5468,16.824958258900001,112.353357101000000,-10.353704000000000,53.418161119499999,all
1233,5473,16.824945471700001,112.353355776000000,-10.598323000000001,53.372432142000001,all
1234,5478,16.824926289699999,112.353353805000000,-10.869133000000000,53.303998567400001,all
1235,5489,16.824907136899999,112.353351692000000,-12.092824000000000,53.235564992699999,all
1236,5493,16.824894354000001,112.353350373000000,-12.313198000000000,53.189836015200001,all
1237,5497,16.824887956400001,112.353349742000010,-12.235439000000000,53.166811635000002,all
1238,5501,16.824881555699999,112.353349128000000,-12.043990000000001,53.144107037799998,all
1239,5515,16.824849597600000,112.353345838000000,-12.562189000000000,53.029944485700000,all
1240,5519,16.824843209099999,112.353345168000000,-12.753126000000000,53.006920105399999,all
1241,5523,16.824836742900001,112.353344903000010,-10.226255000000000,52.984215508200002,all
1242,5545,16.824785662299998,112.353339436000000,-12.475013000000001,52.801619381400002,all
1243,5547,16.824785661699998,112.353339439000000,-12.454246500000000,52.801619381400002,all
1244,5551,16.824779236800001,112.353338966000000,-11.332288999999999,52.778595001200003,all
1245,5553,16.824772892100000,112.353338085999990,-12.934602999999999,52.755890403899997,all
1246,5556,16.824760096799999,112.353336864000000,-12.539372999999999,52.710161426500001,all
1247,5567,16.824728133899999,112.353333696000010,-12.320546999999999,52.595998874400003,all
1248,5589,16.824676978399999,112.353328774999990,-11.030101000000000,52.413402747600003,all
1249,5606,16.824632278999999,112.353324176000000,-11.906895000000000,52.253511218000000,all
1250,5607,16.824632289400000,112.353324122999990,-12.263344000000000,52.253511218000000,all
1251,5613,16.824613123199999,112.353322215000010,-12.225704000000000,52.185077643299998,all
1252,5624,16.824593960200001,112.353320299999990,-12.249305000000000,52.116644068699998,all
1253,5628,16.824574806899999,112.353318341000000,-12.570553000000000,52.048210494000003,all
1254,5632,16.824568401400001,112.353317799000000,-11.940130999999999,52.025505896799999,all
1255,5636,16.824562015200001,112.353317157000010,-11.972001000000001,52.002481516499998,all
1256,5640,16.824549253000001,112.353315830000000,-12.338870000000000,51.957072322099997,all
1257,5642,16.824542861600001,112.353315218000010,-12.177942000000000,51.934047941899998,all
1258,5649,16.824523694000000,112.353313352000000,-11.894828000000000,51.865614367200003,all
1259,5651,16.824523697099998,112.353313337000000,-11.999314000000000,51.865614367200003,all
1260,5664,16.824485385199999,112.353309506000000,-12.123720000000000,51.728747217900001,all
1261,5667,16.824472599300002,112.353308313000000,-11.609683000000000,51.683338023499999,all
1262,5671,16.824466234900001,112.353307581000000,-12.262980000000001,51.660633426300002,all
1263,5680,16.824447088500001,112.353305637000010,-12.536009999999999,51.592199851600000,all
1264,5684,16.824447078900000,112.353305686000000,-12.204886999999999,51.592199851600000,all
1265,5688,16.824427929999999,112.353303756000000,-12.391785000000000,51.523766277000000,all
1266,5691,16.824421540100001,112.353303145000000,-12.239741000000000,51.500741896699999,all
1267,5697,16.824402389599999,112.353301235000000,-12.297022999999999,51.432308321999997,all
1268,5701,16.824402414800002,112.353301106000000,-13.166848999999999,51.432628105100001,all
1269,5705,16.824396003000000,112.353300614999990,-12.213258000000000,51.409603724800000,all
1270,5706,16.824395972900000,112.353300774999990,-11.139331000000000,51.409603724800000,all
1271,5715,16.824370471700000,112.353298057999990,-12.373509000000000,51.318465553000003,all
1272,5728,16.824332159400001,112.353294319000000,-11.997085999999999,51.181598403599999,all
1273,5732,16.824319402400000,112.353293011000010,-12.292940000000000,51.136189209199998,all
1274,5745,16.824281097499998,112.353289256000000,-12.060376000000000,50.999322059900003,all
1275,5756,16.824230005800000,112.353284386000000,-10.872005000000000,50.816725933100003,all
1276,5759,16.824223644500002,112.353283641999990,-11.637931999999999,50.794021335899998,all
1277,5769,16.824204493500002,112.353281765999990,-11.537217999999999,50.725587761299998,all
1278,5782,16.824166235500002,112.353277809000010,-12.731907000000000,50.589040394999998,all
1279,5788,16.824153465399998,112.353276580000000,-12.533601000000001,50.543311417500000,all
1280,5794,16.824140705200001,112.353275301000000,-12.673260000000001,50.497902223099999,all
1281,5821,16.824089495100001,112.353270190000000,-12.520339999999999,50.314986313299997,all
1282,5828,16.824076755000000,112.353268920000000,-12.699903000000001,50.269257335799999,all
1283,5835,16.824064003400000,112.353267708999990,-12.484759000000000,50.223848141399998,all
1284,5842,16.824044897699999,112.353265785000000,-12.886077999999999,50.155414566799998,all
1285,5850,16.824025773300001,112.353263961000000,-12.617610000000001,50.087300775199999,all
1286,5857,16.824006661999999,112.353262064000010,-12.849520999999999,50.018867200499997,all
1287,5861,16.824000289600001,112.353261438999990,-12.873263000000000,49.996162603300000,all
1288,5866,16.823993917199999,112.353260809999990,-12.930368000000000,49.973458006100003,all
1289,5872,16.823981202799999,112.353259403000000,-14.038007000000000,49.928048811700002,all
1290,5888,16.823955717000000,112.353256884000000,-14.288925000000001,49.836910639800003,all
1291,5893,16.823949376000002,112.353256095000010,-15.417785000000000,49.814206042599999,all
1292,5916,16.823904697700002,112.353252056000000,-13.376602000000000,49.654954079200003,all
1293,5921,16.823891967100000,112.353250720000010,-14.020597000000000,49.609225101699998,all
1294,5928,16.823872886800000,112.353248633000010,-15.533822000000001,49.541111310100000,all
1295,5940,16.823866436900001,112.353248392000000,-12.994272000000000,49.518086929799999,all
1296,5941,16.823866456200001,112.353248292000000,-13.660594000000000,49.518406712900003,all
1297,5949,16.823834572999999,112.353245218000000,-13.480097000000001,49.404563943799999,all
1298,5952,16.823821859999999,112.353243774000010,-14.848985000000001,49.358834966400003,all
1299,5960,16.823815494900000,112.353243104000000,-15.182888999999999,49.336130369199999,all
1300,5969,16.823796297000001,112.353241587000000,-12.875851000000001,49.267696794499997,all
1301,5975,16.823789953599999,112.353240791999990,-14.048385000000000,49.244992197300000,all
1302,5977,16.823783565799999,112.353240224000000,-13.696955000000001,49.222287600100003,all
1303,5991,16.823758060999999,112.353237703000000,-13.960671000000000,49.131149428199997,all
1304,5992,16.823758077800001,112.353237616000000,-14.540338000000000,49.131149428199997,all
1305,5997,16.823751694100000,112.353237021000000,-14.368304000000000,49.108444831000000,all
1306,6001,16.823738940900000,112.353235760999990,-14.499008999999999,49.062715853599997,all
1307,6003,16.823738928200001,112.353235826000000,-14.062277000000000,49.062715853599997,all
1308,6013,16.823694241999998,112.353231613000010,-13.172668000000000,48.903144107000003,all
1309,6024,16.823662389799999,112.353228222000000,-15.090869000000000,48.789301338000001,all
1310,6034,16.823636861299999,112.353225722000000,-15.184996999999999,48.698163166100002,all
1311,6038,16.823630479700000,112.353225091000000,-15.248532000000001,48.675458568899998,all
1312,6042,16.823611332599999,112.353223204000000,-15.395852000000000,48.607024994200003,all
1313,6045,16.823604945200000,112.353222605000000,-15.237831999999999,48.584320396999999,all
1314,6066,16.823547481700000,112.353216938000000,-15.678777999999999,48.379019673099997,all
1315,6067,16.823547477599998,112.353216958999990,-15.540150000000001,48.379019673099997,all
1316,6069,16.823541099100002,112.353216282999990,-15.896603000000001,48.356315075900000,all
1317,6070,16.823528255700001,112.353215385000000,-13.563499000000000,48.310586098400002,all
1318,6071,16.823528307099998,112.353215120000000,-15.336893999999999,48.310586098400002,all
1319,6080,16.823502753700001,112.353212610000000,-15.447186000000000,48.219447926500003,all
1320,6108,16.823458039700000,112.353208106000000,-16.357839999999999,48.059556396900000,all
1321,6110,16.823451629499999,112.353207571000000,-15.758744999999999,48.036851799700003,all
1322,6130,16.823400471399999,112.353202585999990,-15.651019000000000,47.853935889900001,all
1323,6138,16.823374885900002,112.353200087999990,-15.617977000000000,47.762477935000000,all
1324,6143,16.823368491499998,112.353199442999990,-15.738274000000001,47.739773337800003,all
1325,6149,16.823355687799999,112.353198225000000,-15.501975000000000,47.694044360299998,all
1326,6150,16.823355694200000,112.353198193000000,-15.719563000000001,47.694044360299998,all
1327,6178,16.823259661500000,112.353188794000000,-15.589199000000001,47.351236920900000,all
1328,6190,16.823246836900001,112.353187610000010,-15.088051000000000,47.305188160400000,all
1329,6194,16.823234044100001,112.353186242000010,-15.811446000000000,47.259459182900002,all
1330,6197,16.823214826400001,112.353184328000000,-15.975266000000000,47.191025608200000,all
1331,6198,16.823214811400000,112.353184410000000,-15.425592999999999,47.191025608200000,all
1332,6200,16.823208403900001,112.353183775000010,-15.451299000000001,47.168001228000001,all
1333,6212,16.823189180499998,112.353181861000000,-15.597928000000000,47.099247870200003,all
1334,6213,16.823182761999998,112.353181273000000,-15.307558999999999,47.076543272999999,all
1335,6216,16.823176354899999,112.353180624000000,-15.428036000000001,47.053518892800000,all
1336,6225,16.823150715499999,112.353178075000000,-15.574793000000000,46.962060937899999,all
1337,6240,16.823131455599999,112.353176277000000,-14.908523000000001,46.893307580100000,all
1338,6244,16.823125040699999,112.353175648000000,-14.879162000000001,46.870283199900001,all
1339,6248,16.823112213100000,112.353174377000000,-14.912188000000000,46.824554222400003,all
1340,6251,16.823105801200001,112.353173725999990,-15.032933000000000,46.801529842199997,all
1341,6263,16.823035213600001,112.353166685000010,-15.437260000000000,46.549540791500000,all
1342,6264,16.823035201900002,112.353166745000000,-15.034508000000001,46.549540791500000,all
1343,6269,16.823015944300000,112.353164811000000,-15.213939000000000,46.480787433800003,all
1344,6270,16.823015937299999,112.353164846000000,-14.974603000000000,46.480787433800003,all
1345,6271,16.823015937099999,112.353164848000010,-14.966818000000000,46.480787433800003,all
1346,6272,16.823009511599999,112.353164224000000,-14.883861000000000,46.457763053500003,all
1347,6280,16.822996663800001,112.353162962000000,-14.808673000000001,46.411714293000003,all
1348,6292,16.822977399100001,112.353161019000000,-15.020865000000001,46.342960935299999,all
1349,6298,16.822964547100000,112.353159754000000,-14.953522000000000,46.297231957800001,all
1350,6317,16.822919567000000,112.353155247000000,-15.203849000000000,46.136381079099998,all
1351,6321,16.822913131100002,112.353154645000000,-14.956740999999999,46.113356698799997,all
1352,6325,16.822887404900001,112.353152126000000,-14.691445999999999,46.021578960799999,all
1353,6328,16.822880978499999,112.353151461000000,-14.851518000000000,45.998554580600000,all
1354,6335,16.822861680900001,112.353149551000000,-14.777008000000000,45.929801222899997,all
1355,6340,16.822848819000001,112.353148249000000,-14.910150000000000,45.883752462300002,all
1356,6341,16.822848840500001,112.353148137999990,-15.651241000000001,45.883752462300002,all
1357,6355,16.822810513899999,112.353144547000000,-15.019442000000000,45.746885313000000,all
1358,6361,16.822804051900000,112.353143929000000,-14.781155000000000,45.723860932699999,all
1359,6366,16.822797596800001,112.353143278999990,-14.764970000000000,45.700836552500000,all
1360,6373,16.822771772900001,112.353140646000000,-14.885408000000000,45.608419248399997,all
1361,6374,16.822771761100000,112.353140706000000,-14.479658000000001,45.608419248399997,all
1362,6379,16.822752401300001,112.353138675000000,-14.935454000000000,45.539346107599997,all
1363,6381,16.822745945400001,112.353138005999990,-15.033011000000000,45.516321727300003,all
1364,6384,16.822739475500001,112.353137416000000,-14.595618999999999,45.493297347099997,all
1365,6394,16.822726558599999,112.353136094000010,-14.676924000000000,45.446928803500001,all
1366,6399,16.822713629799999,112.353134825000000,-14.399858000000000,45.400880043000001,all
1367,6409,16.822694257999999,112.353132797000000,-14.805201000000000,45.331487119099997,all
1368,6418,16.822668397499999,112.353130234000010,-14.384693000000000,45.239389598099997,all
1369,6421,16.822661935700001,112.353129571000000,-14.430946000000000,45.216045434800002,all
1370,6423,16.822649022699999,112.353128185000000,-14.912281999999999,45.169996674300002,all
1371,6424,16.822649023899999,112.353128179000000,-14.953666999999999,45.169996674300002,all
1372,6426,16.822649011300001,112.353128244000000,-14.517346000000000,45.169996674300002,all
1373,6428,16.822642545699999,112.353127595999990,-14.460409000000000,45.146972294000001,all
1374,6430,16.822636086500001,112.353126907999990,-14.664940000000000,45.123947913700000,all
1375,6437,16.822623157700001,112.353125597000000,-14.644012000000000,45.077579370199999,all
1376,6442,16.822610220700000,112.353124317000000,-14.404866000000000,45.031530609599997,all
1377,6449,16.822597296400001,112.353122967000000,-14.637283000000000,44.985162066100003,all
1378,6450,16.822597295100000,112.353122974000000,-14.593189000000001,44.985162066100003,all
1379,6454,16.822584351600000,112.353121718000000,-14.193640000000000,44.939113305500001,all
1380,6458,16.822577886000001,112.353121056000010,-14.219041000000001,44.915769142199998,all
1381,6459,16.822577885800001,112.353121057000000,-14.213559999999999,44.915769142199998,all
1382,6462,16.822564974300001,112.353119629000010,-14.959498000000000,44.869720381699999,all
1383,6476,16.822526154599998,112.353115765000000,-14.383494000000001,44.730934533999999,all
1384,6477,16.822526166199999,112.353115704999990,-14.783633000000000,44.731254317100003,all
1385,6480,16.822519715500000,112.353114969000000,-15.308448000000000,44.707910153800000,all
1386,6501,16.822474416100000,112.353110462000000,-14.602036000000000,44.546099925800000,all
1387,6512,16.822442068699999,112.353107183000010,-14.491422999999999,44.430658241400003,all
1388,6516,16.822422661699999,112.353105201999990,-14.522043000000000,44.361265317600001,all
1389,6519,16.822409715900001,112.353103914000000,-14.316832000000000,44.315216557100001,all
1390,6523,16.822403277700001,112.353103098999990,-15.362743000000000,44.292192176800000,all
1391,6525,16.822396787399999,112.353102547000010,-14.644022000000000,44.268848013499998,all
1392,6537,16.822345000700000,112.353097432000000,-13.588884999999999,44.084013405299999,all
1393,6539,16.822345024299999,112.353097310000000,-14.404717000000000,44.084013405299999,all
1394,6541,16.822345024400001,112.353097310000000,-14.409551000000000,44.084013405299999,all
1395,6543,16.822338534600000,112.353096756000000,-13.706441999999999,44.060669242000003,all
1396,6566,16.822228587000001,112.353085465000010,-14.363350000000001,43.667975645299997,all
1397,6580,16.822183300700001,112.353080940000000,-13.844722000000001,43.506165417399998,all
1398,6587,16.822170405200001,112.353079437999990,-15.106903000000001,43.460116656899999,all
