FID,ID,x,y,z,d,txt
5066,11005,16.179711555899999,111.575673122000000,-4.490359000000000,35.013037517800001,all
5067,11009,16.179705154000001,111.575672465000000,-4.360105500000000,34.997686720099999,all
5068,11010,16.179705154800001,111.575672466000000,-4.391848000000000,34.997686720099999,all
5069,11011,16.179698752600000,111.575671810000000,-4.245048000000000,34.982549127900000,all
5070,11013,16.179698755400000,111.575671811000010,-4.355051000000000,34.982549127900000,all
5071,11014,16.179698752699998,111.575671810000000,-4.248396400000000,34.982549127900000,all
5072,11015,16.179698755800000,111.575671811000010,-4.373223300000000,34.982549127900000,all
5073,11016,16.179698751000000,111.575671809000000,-4.178728600000000,34.982549127900000,all
5074,11018,16.179692361800001,111.575671159000000,-4.464645400000000,34.967198330199999,all
5075,11020,16.179685960499999,111.575670504000000,-4.332306000000000,34.952060738000000,all
5076,11021,16.179685960099999,111.575670504000000,-4.315943200000000,34.952060738000000,all
5077,11022,16.179685959600000,111.575670503000000,-4.294522300000000,34.952060738000000,all
5078,11025,16.179679563899999,111.575669851000000,-4.376843500000000,34.936709940299998,all
5079,11028,16.179673170099999,111.575669199999990,-4.485611400000000,34.921572348100000,all
5080,11029,16.179666768200001,111.575668545000000,-4.296735000000000,34.906221550399998,all
5081,11030,16.179660373000001,111.575667894000010,-4.366031600000000,34.891083958199999,all
5082,11032,16.179660374099999,111.575667894000010,-4.412972000000000,34.891083958199999,all
5083,11034,16.179653974099999,111.575667241000000,-4.317221000000000,34.875733160499998,all
5084,11036,16.179647579200001,111.575666591000000,-4.382132000000000,34.860595568299999,all
5085,11038,16.179641179400001,111.575665938000000,-4.238092000000000,34.845244770599997,all
5086,11040,16.179634787000001,111.575665288000000,-4.340735000000000,34.830107178399999,all
5087,11041,16.179634785000001,111.575665287000010,-4.262638600000000,34.830107178399999,all
5088,11044,16.179628392400002,111.575664638000010,-4.387563700000000,34.814756380699997,all
5089,11046,16.179628388299999,111.575664636000000,-4.222275700000000,34.814756380699997,all
5090,11047,16.179622001900000,111.575663991000000,-4.584979000000000,34.799618788499998,all
5091,11048,16.179622000999998,111.575663990000000,-4.547942000000000,34.799618788499998,all
5092,11049,16.179615600500000,111.575663338000000,-4.336068600000000,34.784481196300000,all
5093,11053,16.179596413100001,111.575661388000000,-4.206796000000000,34.738642008699998,all
5094,11056,16.179590021700001,111.575660740999990,-4.319583000000000,34.723504416600001,all
5095,11057,16.179590011700000,111.575660736000000,-3.918484000000000,34.723504416600001,all
5096,11058,16.179590022199999,111.575660740999990,-4.338933000000000,34.723504416600001,all
5097,11060,16.179583625799999,111.575660092000010,-4.241855600000000,34.708153618799997,all
5098,11062,16.179583631000000,111.575660094000000,-4.449656500000000,34.708153618799997,all
5099,11068,16.179570843800001,111.575658799000000,-4.451232000000000,34.677878434500002,all
5100,11070,16.179564448600001,111.575658150000000,-4.371412800000000,34.662527636800000,all
5101,11071,16.179564460500000,111.575658156000000,-4.850906400000000,34.662527636800000,all
5102,11073,16.179558056600001,111.575657504000010,-4.412347000000000,34.647390044600002,all
5103,11075,16.179558051499999,111.575657500999990,-4.208404500000000,34.647390044600002,all
5104,11078,16.179545271100000,111.575656210000010,-4.361486400000000,34.616901654700001,all
5105,11082,16.179538877100001,111.575655563000000,-4.286624400000000,34.601550856999999,all
5106,11086,16.179532488300001,111.575654918000000,-4.413526500000000,34.586413264800001,all
5107,11088,16.179526093600000,111.575654271000000,-4.295564700000000,34.571275672600002,all
5108,11089,16.179519703200000,111.575653626000000,-4.378424600000000,34.555924874900001,all
5109,11091,16.179506923900000,111.575652336999990,-4.453565000000000,34.525436485000000,all
5110,11096,16.179494141500001,111.575651048000000,-4.405161400000000,34.495161300600003,all
5111,11097,16.179494141599999,111.575651048000000,-4.411662000000000,34.495161300600003,all
5112,11098,16.179494140700001,111.575651046999990,-4.372565700000000,34.495161300600003,all
5113,11101,16.179481363800001,111.575649760999990,-4.504927000000000,34.464672910700003,all
5114,11102,16.179481360200000,111.575649759000000,-4.361890000000000,34.464672910700003,all
5115,11104,16.179481363800001,111.575649760999990,-4.508699000000000,34.464672910700003,all
5116,11105,16.179474972000001,111.575649115000000,-4.346606700000000,34.449535318599999,all
5117,11109,16.179474972700000,111.575649115999990,-4.376420500000000,34.449535318599999,all
5118,11111,16.179468588999999,111.575648474999990,-4.609554000000000,34.434184520899997,all
5119,11117,16.179449420600001,111.575646546000000,-4.513074000000000,34.388558538799998,all
5120,11119,16.179449430799998,111.575646551000010,-4.923149000000000,34.388558538799998,all
5121,11123,16.179436643599999,111.575645261000010,-4.543215300000000,34.358070148899998,all
5122,11124,16.179430265600001,111.575644624000010,-4.944216700000000,34.342932556699999,all
5123,11125,16.179423864000000,111.575643975000010,-4.389587000000000,34.327794964500001,all
5124,11126,16.179423863600000,111.575643975000010,-4.375196000000000,34.327794964500001,all
5125,11128,16.179423863200000,111.575643975000010,-4.359019000000000,34.327794964500001,all
5126,11130,16.179417474899999,111.575643333000000,-4.327506000000000,34.312444166799999,all
5127,11131,16.179411090300000,111.575642693000010,-4.399199000000000,34.297306574600000,all
5128,11132,16.179411090900000,111.575642693000010,-4.423675500000000,34.297306574600000,all
5129,11134,16.179404706700002,111.575642053000000,-4.535323600000000,34.282168982400002,all
5130,11136,16.179404702100001,111.575642051000000,-4.353456500000000,34.282168982400002,all
5131,11139,16.179398317200000,111.575641411000010,-4.429699000000000,34.266818184700000,all
5132,11140,16.179398317800000,111.575641411000010,-4.455426000000000,34.266818184700000,all
5133,11142,16.179385546199999,111.575640131000000,-4.509653000000000,34.236543000399998,all
5134,11143,16.179379167600000,111.575639494000000,-4.812182000000000,34.221192202600001,all
5135,11144,16.179379154799999,111.575639487999990,-4.298513400000000,34.221192202600001,all
5136,11145,16.179379156000000,111.575639487999990,-4.344816000000000,34.221192202600001,all
5137,11146,16.179372773099999,111.575638850000000,-4.461901000000000,34.206054610499997,all
5138,11148,16.179372772400001,111.575638849000000,-4.433905600000000,34.206054610499997,all
5139,11153,16.179366387000002,111.575638209000000,-4.445848500000000,34.190703812800002,all
5140,11161,16.179340846799999,111.575635651000000,-4.443139000000000,34.129940238499998,all
5141,11163,16.179334463899998,111.575635013000000,-4.503668300000000,34.114802646299999,all
5142,11166,16.179334466899999,111.575635015000000,-4.624197000000000,34.114802646299999,all
5143,11171,16.179321696999999,111.575633736000000,-4.560143000000000,34.084314256399999,all
5144,11172,16.179321694700000,111.575633735000000,-4.465792700000000,34.084314256399999,all
5145,11177,16.179302556700002,111.575631826000010,-4.971754600000000,34.038688274300000,all
5146,11178,16.179302543999999,111.575631820000000,-4.463294000000000,34.038688274300000,all
5147,11186,16.179277011800000,111.575629267000000,-4.371514300000000,33.977924700099997,all
5148,11187,16.179270634100000,111.575628632000000,-4.550429300000000,33.962787107899999,all
5149,11191,16.179257871400001,111.575627357000000,-4.515001300000000,33.932298717999998,all
5150,11193,16.179257867699999,111.575627354999990,-4.364824000000000,33.932298717999998,all
5151,11195,16.179251490900000,111.575626720000000,-4.555318400000000,33.917161125800000,all
5152,11196,16.179245111600000,111.575626084000010,-4.634599700000000,33.902023533600001,all
5153,11197,16.179238733300000,111.575625449000000,-4.745665000000000,33.886885941400003,all
5154,11199,16.179225972699999,111.575624176000010,-4.783483500000000,33.856397551500002,all
5155,11200,16.179225964899999,111.575624172000000,-4.469122000000000,33.856397551500002,all
5156,11202,16.179219582799998,111.575623534000000,-4.401545500000000,33.841259959399999,all
5157,11203,16.179219597500001,111.575623542000000,-4.990998700000000,33.841259959399999,all
5158,11207,16.179213200900001,111.575622897000000,-4.332913000000000,33.825909161699997,all
5159,11219,16.179187688599999,111.575620355000000,-4.551976000000000,33.765145587399999,all
5160,11221,16.179187688900001,111.575620355000000,-4.565225000000000,33.765145587399999,all
5161,11223,16.179187687300001,111.575620355000000,-4.501636500000000,33.765145587399999,all
5162,11225,16.179174926200002,111.575619081000000,-4.378874300000000,33.734870403000002,all
5163,11226,16.179168547300002,111.575618445000000,-4.371938700000000,33.719732810799997,all
5164,11231,16.179155801000000,111.575617179999990,-4.835578400000000,33.689244420900003,all
5165,11233,16.179155791399999,111.575617175000000,-4.451104000000000,33.689244420900003,all
5166,11235,16.179155788799999,111.575617173000000,-4.343234000000000,33.689244420900003,all
5167,11238,16.179143036100001,111.575615904000000,-4.440149000000000,33.658969236600001,all
5168,11239,16.179143034599999,111.575615903000000,-4.381320000000000,33.658969236600001,all
5169,11240,16.179143041200000,111.575615906000000,-4.647175000000000,33.658969236600001,all
5170,11245,16.179117525199999,111.575613362000000,-4.389863500000000,33.598205662300003,all
5171,11248,16.179111150400001,111.575612728000000,-4.478846500000000,33.582854864600002,all
5172,11249,16.179104773900001,111.575612093000000,-4.488401400000000,33.567717272400003,all
5173,11252,16.179098402499999,111.575611460000000,-4.694695000000000,33.552579680199997,all
5174,11256,16.179079267100001,111.575609552000000,-4.416791000000000,33.506953698200000,all
5175,11257,16.179079266500001,111.575609551000000,-4.393800700000000,33.506953698200000,all
5176,11259,16.179079266500001,111.575609551000000,-4.392508000000000,33.506953698200000,all
5177,11266,16.179060143499999,111.575607649000010,-4.545976000000000,33.461540921599997,all
5178,11267,16.179053765700001,111.575607012000010,-4.404111000000000,33.446190123900003,all
5179,11269,16.179047391400001,111.575606377000000,-4.360439000000000,33.431052531699997,all
5180,11272,16.179041018900001,111.575605743000000,-4.453756000000000,33.415914939499999,all
5181,11273,16.179041021000000,111.575605744000000,-4.537234000000000,33.415914939499999,all
5182,11276,16.179034646600002,111.575605110000000,-4.552728000000000,33.400777347300000,all
5183,11282,16.179015521200000,111.575603204000000,-4.460817300000000,33.355151365300003,all
5184,11284,16.178996400799999,111.575601300000000,-4.507534000000000,33.309738588700000,all
5185,11286,16.178983657700002,111.575600033000000,-4.658383000000000,33.279250198800000,all
5186,11288,16.178977276299999,111.575599393999990,-4.325687000000000,33.264112606600001,all
5187,11289,16.178970904900002,111.575598760000010,-4.393231400000000,33.248975014400003,all
5188,11293,16.178958162699999,111.575597491000000,-4.487352000000000,33.218486624599997,all
5189,11294,16.178958163800001,111.575597492000000,-4.534775700000000,33.218486624599997,all
5190,11295,16.178951788100001,111.575596856000000,-4.443666500000000,33.203349032399998,all
5191,11300,16.178932669500000,111.575594950000000,-4.368260400000000,33.157936255800003,all
5192,11302,16.178926298899999,111.575594315000000,-4.387092000000000,33.142798663599997,all
5193,11304,16.178926301899999,111.575594317000000,-4.507178300000000,33.142798663599997,all
5194,11305,16.178913556299999,111.575593045999990,-4.420434000000000,33.112310273699997,all
5195,11310,16.178900816199999,111.575591777000000,-4.531286000000000,33.082035089400001,all
5196,11315,16.178888075600000,111.575590507000000,-4.601430400000000,33.051759904999997,all
5197,11318,16.178881698800001,111.575589869000000,-4.365837600000000,33.036409107300003,all
5198,11320,16.178875332099999,111.575589236000000,-4.530175000000000,33.021271515099997,all
5199,11323,16.178868960399999,111.575588600000000,-4.487921000000000,33.006133922899998,all
5200,11324,16.178868960599999,111.575588600000000,-4.495975000000000,33.006133922899998,all
5201,11325,16.178862585499999,111.575587962000000,-4.315209000000000,32.990996330700000,all
5202,11330,16.178849846199999,111.575586691000000,-4.374679600000000,32.960721146399997,all
5203,11332,16.178843475400001,111.575586055000000,-4.350929700000000,32.945370348700003,all
5204,11334,16.178837108700002,111.575585421000000,-4.485531000000000,32.930232756499997,all
5205,11335,16.178837109100002,111.575585421000000,-4.499030600000000,32.930232756499997,all
5206,11337,16.178830736799998,111.575584783000000,-4.290535000000000,32.915095164299998,all
5207,11345,16.178811632799999,111.575582878000010,-4.494339500000000,32.869682387700003,all
5208,11346,16.178805262899999,111.575582242000000,-4.479967000000000,32.854544795499997,all
5209,11348,16.178798908200001,111.575581613000000,-5.103590000000000,32.839407203400000,all
5210,11351,16.178786149800001,111.575580329999990,-4.265288400000000,32.808918813500000,all
5211,11352,16.178786157299999,111.575580333999990,-4.564721000000000,32.808918813500000,all
5212,11353,16.178779783700001,111.575579695000000,-4.380759700000000,32.793781221300002,all
5213,11354,16.178779796699999,111.575579701000000,-4.902601200000000,32.793781221300002,all
5214,11355,16.178779788800000,111.575579696999990,-4.585631400000000,32.793781221300002,all
5215,11356,16.178773416500000,111.575579059000010,-4.450690000000000,32.778643629100003,all
5216,11357,16.178773414100000,111.575579058000000,-4.353559500000000,32.778643629100003,all
5217,11358,16.178773416100000,111.575579059000010,-4.436137000000000,32.778643629100003,all
5218,11361,16.178767052200001,111.575578425000000,-4.634135000000000,32.763506036899997,all
5219,11363,16.178760675199999,111.575577784000000,-4.302289500000000,32.748155239200003,all
5220,11364,16.178754309100000,111.575577147999990,-4.402818000000000,32.733017646999997,all
5221,11365,16.178747940400001,111.575576510999990,-4.395407700000000,32.717880054799998,all
5222,11367,16.178747941299999,111.575576510999990,-4.433244000000000,32.717880054799998,all
5223,11369,16.178741570800000,111.575575873000010,-4.351422000000000,32.702742462700002,all
5224,11370,16.178741571700002,111.575575873999990,-4.386104000000000,32.702742462700002,all
5225,11372,16.178741571900002,111.575575873999990,-4.395978500000000,32.702742462700002,all
5226,11375,16.178728838300000,111.575574601000000,-4.517657800000000,32.672467278299997,all
5227,11378,16.178722476000001,111.575573965999990,-4.750881700000000,32.657329686099999,all
5228,11380,16.178716105100001,111.575573327000000,-4.641229000000000,32.642192093900000,all
5229,11383,16.178709729500000,111.575572686000000,-4.333930500000000,32.626841296199999,all
5230,11384,16.178709732900000,111.575572687999990,-4.471552000000000,32.626841296199999,all
5231,11385,16.178709730100000,111.575572686000000,-4.358249700000000,32.626841296199999,all
5232,11386,16.178703366800001,111.575572050999990,-4.547239000000000,32.611703704000000,all
5233,11388,16.178697015400001,111.575571421000010,-5.167695500000000,32.596566111800001,all
5234,11389,16.178696999600000,111.575571413000010,-4.534864000000000,32.596566111800001,all
5235,11390,16.178697000900002,111.575571413000010,-4.588493000000000,32.596566111800001,all
5236,11391,16.178696997599999,111.575571412000000,-4.455911000000000,32.596566111800001,all
5237,11392,16.178690630399998,111.575570774000000,-4.477221000000000,32.581428519699998,all
5238,11396,16.178684262699999,111.575570136000000,-4.479658600000000,32.566290927499999,all
5239,11399,16.178677895600000,111.575569497999990,-4.499852700000000,32.551153335300000,all
5240,11400,16.178671524700000,111.575568858000000,-4.409126000000000,32.536015743100002,all
5241,11402,16.178671536200000,111.575568864000000,-4.869746000000000,32.536015743100002,all
5242,11403,16.178671527900001,111.575568860000000,-4.535470000000000,32.536015743100002,all
5243,11405,16.178665161200001,111.575568222000000,-4.566070000000000,32.520664945400000,all
5244,11409,16.178652427500001,111.575566944000000,-4.576730700000000,32.490389761000003,all
5245,11410,16.178646060399998,111.575566306000000,-4.583035500000000,32.475252168799997,all
5246,11412,16.178646058799998,111.575566305000000,-4.517865700000000,32.475252168799997,all
5247,11415,16.178639687699999,111.575565664000000,-4.366846000000000,32.460114576599999,all
5248,11417,16.178633322000000,111.575565025000000,-4.426975300000000,32.444976984500002,all
5249,11418,16.178633320100001,111.575565024000000,-4.349267000000000,32.444976984500002,all
5250,11419,16.178626954700000,111.575564386000000,-4.421328500000000,32.429839392300003,all
5251,11422,16.178626956199999,111.575564387000000,-4.481215000000000,32.429839392300003,all
5252,11424,16.178620588899999,111.575563746000000,-4.395668000000000,32.414701800099998,all
5253,11427,16.178614221099998,111.575563106000000,-4.363229000000000,32.399351002400003,all
5254,11429,16.178607746099999,111.575562655000000,-4.502452000000000,32.384000204700001,all
5255,11432,16.178588665100001,111.575560698999990,-4.440166000000000,32.338587428099999,all
5256,11434,16.178588668600000,111.575560700000000,-4.577934300000000,32.338587428099999,all
5257,11436,16.178569594700001,111.575558746000000,-4.782695300000000,32.293174651599998,all
5258,11437,16.178563232399998,111.575558091999990,-4.674668300000000,32.278037059399999,all
5259,11441,16.178556869099999,111.575557437000000,-4.526899000000000,32.262899467200000,all
5260,11444,16.178556864800001,111.575557434999990,-4.355915500000000,32.262899467200000,all
5261,11447,16.178550505899999,111.575556783000000,-4.380483600000000,32.247761875000002,all
5262,11448,16.178544143500002,111.575556128000000,-4.268314000000000,32.232624282800003,all
5263,11452,16.178531429800000,111.575554823999990,-4.482960000000000,32.202349098500001,all
5264,11453,16.178531432400000,111.575554826000000,-4.588445000000000,32.202349098500001,all
5265,11454,16.178531433000000,111.575554826000000,-4.610969000000000,32.202349098500001,all
5266,11461,16.178518709300000,111.575553517000000,-4.423428000000000,32.171860708600001,all
5267,11462,16.178518716700001,111.575553520000000,-4.720696000000000,32.172073914099997,all
5268,11464,16.178512353300000,111.575552865000010,-4.564274000000000,32.156723116400002,all
5269,11465,16.178505996399998,111.575552212000010,-4.671839700000000,32.141585524200003,all
5270,11467,16.178505990300000,111.575552208999990,-4.426922000000000,32.141585524200003,all
5271,11471,16.178486916200001,111.575550249000000,-4.611195000000000,32.096172747600001,all
5272,11472,16.178486912699999,111.575550247000000,-4.470494300000000,32.096172747600001,all
5273,11474,16.178474193700001,111.575548938000000,-4.440199000000000,32.065897563299998,all
5274,11478,16.178467835799999,111.575548284000010,-4.512624000000000,32.050759971100000,all
5275,11484,16.178455114900000,111.575546974000010,-4.488624000000000,32.020484786700003,all
5276,11487,16.178448763999999,111.575546324000000,-4.841565600000000,32.005347194499997,all
5277,11488,16.178442393099999,111.575545663000000,-4.397143000000000,31.990209602400000,all
5278,11490,16.178442399000001,111.575545666000000,-4.632406700000000,31.990209602400000,all
5279,11491,16.178442394600001,111.575545664000000,-4.459748700000000,31.990209602400000,all
5280,11496,16.178429677299999,111.575544354000000,-4.516001000000000,31.959934418000000,all
5281,11497,16.178429678600001,111.575544355000010,-4.570782000000000,31.959934418000000,all
5282,11499,16.178423315600000,111.575543698000000,-4.448347600000000,31.944796825800001,all
5283,11501,16.178416958900002,111.575543044000000,-4.580765000000000,31.929659233599999,all
5284,11502,16.178416952799999,111.575543041000000,-4.332853000000000,31.929446028099999,all
5285,11503,16.178410592500001,111.575542385000010,-4.325808500000000,31.914308435900001,all
5286,11504,16.178397877199998,111.575541075000000,-4.451066500000000,31.884033251500000,all
5287,11508,16.178385155000001,111.575539762000010,-4.386088000000000,31.853758067200001,all
5288,11509,16.178385154499999,111.575539762000010,-4.367276700000000,31.853758067200001,all
5289,11511,16.178385155800001,111.575539762999990,-4.421672300000000,31.853758067200001,all
5290,11514,16.178378793400000,111.575539105000000,-4.301417000000000,31.838620474999999,all
5291,11520,16.178340629800001,111.575535167000000,-4.338573500000000,31.747794921899999,all
5292,11521,16.178340632200001,111.575535168000000,-4.432850000000000,31.747794921899999,all
5293,11522,16.178334275800001,111.575534512999990,-4.622453000000000,31.732657329700000,all
5294,11527,16.178321551400000,111.575533198000000,-4.543537600000000,31.702168939800000,all
5295,11528,16.178315182399999,111.575532537000000,-4.241270500000000,31.687031347600001,all
5296,11532,16.178302461600001,111.575531224000000,-4.342811000000000,31.656756163200001,all
5297,11533,16.178296104699999,111.575530568999990,-4.535777000000000,31.641618571100000,all
5298,11536,16.178289740299999,111.575529911000000,-4.438737400000000,31.626480978899998,all
5299,11537,16.178289741499999,111.575529911000000,-4.485786000000000,31.626480978899998,all
5300,11540,16.178283374100001,111.575529251000010,-4.270267000000000,31.611343386700000,all
5301,11545,16.178264290300000,111.575527280000000,-4.398771000000000,31.565930610100001,all
5302,11546,16.178264291400001,111.575527281000010,-4.442538300000000,31.565930610100001,all
5303,11547,16.178257924099999,111.575526620999990,-4.256591000000000,31.550579812399999,all
5304,11548,16.178251567699999,111.575525966000000,-4.473924600000000,31.535442220200000,all
5305,11552,16.178245202100001,111.575525306000000,-4.367690000000000,31.520304628100000,all
5306,11553,16.178238836999999,111.575524648000000,-4.323091500000000,31.505167035900001,all
5307,11556,16.178232482900000,111.575523995000000,-4.689449300000000,31.490029443699999,all
5308,11558,16.178226108699999,111.575523331000000,-4.258520000000000,31.474891851500001,all
5309,11561,16.178213382999999,111.575522015000000,-4.284187000000000,31.444616667100000,all
5310,11563,16.178207019700000,111.575521358000000,-4.309115000000000,31.429479074900001,all
5311,11566,16.178200659100000,111.575520701000000,-4.449761400000000,31.414341482800001,all
5312,11567,16.178200656500000,111.575520700000000,-4.346100300000000,31.414341482800001,all
5313,11569,16.178194296899999,111.575520043000000,-4.457538000000000,31.398990685099999,all
5314,11571,16.178194296600001,111.575520043000000,-4.445335400000000,31.398990685099999,all
5315,11572,16.178187930499998,111.575519384000000,-4.378636000000000,31.383853092900001,all
5316,11573,16.178181567900001,111.575518727000000,-4.461574600000000,31.368715500699999,all
5317,11574,16.178175200999998,111.575518067000000,-4.377478600000000,31.353577908500000,all
5318,11575,16.178175199999998,111.575518067000000,-4.337671000000000,31.353577908500000,all
5319,11580,16.178162469600000,111.575516750000010,-4.328895000000000,31.323302724099999,all
5320,11583,16.178156104900001,111.575516092000000,-4.360108400000000,31.308165131900001,all
5321,11584,16.178156101199999,111.575516089999990,-4.208999000000000,31.308165131900001,all
5322,11586,16.178149736100000,111.575515432000000,-4.231788600000000,31.293027539800001,all
5323,11590,16.178137004600000,111.575514115000000,-4.246702000000000,31.262539149900000,all
5324,11591,16.178137008600000,111.575514117000000,-4.405836600000000,31.262539149900000,all
5325,11592,16.178137013000001,111.575514119000000,-4.580776700000000,31.262539149900000,all
5326,11593,16.178137004100002,111.575514115000000,-4.225957000000000,31.262539149900000,all
5327,11596,16.178124269200001,111.575512797000000,-4.137604700000000,31.232263965500000,all
5328,11604,16.178111540900002,111.575511482000000,-4.312410000000000,31.201988781099999,all
5329,11605,16.178105171300000,111.575510822000000,-4.212079500000000,31.186851188900000,all
5330,11606,16.178105171599999,111.575510822000000,-4.222808400000000,31.186851188900000,all
5331,11607,16.178105170399999,111.575510822000000,-4.175255300000000,31.186851188900000,all
5332,11609,16.178098803099999,111.575510163000000,-4.178905000000000,31.171500391199999,all
5333,11612,16.178086067900001,111.575508846000010,-4.222251400000000,31.141225206900000,all
5334,11614,16.178079701300000,111.575508188000000,-4.241628600000000,31.126087614700001,all
5335,11618,16.178066965500001,111.575506871000000,-4.278860000000000,31.095812430300001,all
5336,11622,16.178054238100000,111.575505559000010,-4.693028500000000,31.065324040400000,all
5337,11623,16.178054226000000,111.575505553000000,-4.209135500000000,31.065324040400000,all
5338,11625,16.178041488500000,111.575504237000000,-4.254892000000000,31.035048856000000,all
5339,11627,16.178035120699999,111.575503579000000,-4.333720700000000,31.019911263899999,all
5340,11630,16.178028750199999,111.575502920000010,-4.314637700000000,31.004773671700001,all
5341,11631,16.178028753000000,111.575502922000000,-4.425068400000000,31.004773671700001,all
5342,11632,16.178016009000000,111.575501603000010,-4.295758200000000,30.974285281800000,all
5343,11638,16.178003274900000,111.575500289999990,-4.605124500000000,30.944010097400000,all
5344,11640,16.177990521400002,111.575498968000010,-4.143373500000000,30.913521707499999,all
5345,11641,16.177990530599999,111.575498972000010,-4.511854000000000,30.913734912999999,all
5346,11644,16.177984157200001,111.575498313000000,-4.447626600000000,30.898384115300001,all
5347,11645,16.177984153200001,111.575498311000000,-4.287795500000000,30.898384115300001,all
5348,11651,16.177971408800001,111.575496994000010,-4.218826000000000,30.868108930999998,all
5349,11653,16.177965036800000,111.575496336000000,-4.243738700000000,30.852971338800000,all
5350,11655,16.177965043499999,111.575496340000000,-4.514809000000000,30.852971338800000,all
5351,11658,16.177958664300000,111.575495678000000,-4.261482000000000,30.837620541100002,all
5352,11659,16.177958664300000,111.575495678000000,-4.264582000000000,30.837620541100002,all
5353,11663,16.177952291200000,111.575495020000010,-4.270395800000000,30.822482948899999,all
5354,11665,16.177939544200001,111.575493704000000,-4.285265000000000,30.792207764499999,all
5355,11670,16.177920421400000,111.575491731000000,-4.302991000000000,30.746581782400000,all
5356,11672,16.177920424200000,111.575491732000000,-4.417907000000000,30.746581782400000,all
5357,11674,16.177914048000002,111.575491074000000,-4.368575000000000,30.731444190300000,all
5358,11676,16.177907668200000,111.575490414000000,-4.189223300000000,30.716306598100001,all
5359,11678,16.177907669300001,111.575490414000000,-4.231489700000000,30.716306598100001,all
5360,11680,16.177907669300001,111.575490414000000,-4.233322000000000,30.716306598100001,all
5361,11683,16.177901296400002,111.575489758000000,-4.338953500000000,30.700955800399999,all
5362,11684,16.177901294300000,111.575489757000000,-4.258083300000000,30.700955800399999,all
5363,11688,16.177894923200000,111.575489101000000,-4.409463400000000,30.685818208200001,all
5364,11690,16.177888544500000,111.575488441999990,-4.311787600000000,30.670680615999999,all
5365,11691,16.177888549900000,111.575488445000000,-4.528029000000000,30.670680615999999,all
5366,11693,16.177888546799998,111.575488443000000,-4.404903000000000,30.670680615999999,all
5367,11694,16.177882162700001,111.575487782000000,-4.137662400000000,30.655543023800000,all
5368,11697,16.177882166100002,111.575487784000000,-4.273041200000000,30.655543023800000,all
5369,11698,16.177882167900002,111.575487785000010,-4.347699000000000,30.655543023800000,all
5370,11700,16.177875801399999,111.575487133000000,-4.759721000000000,30.640405431600001,all
5371,11701,16.177875787900000,111.575487126000000,-4.220494300000000,30.640192226100002,all
5372,11703,16.177875799700001,111.575487132000010,-4.694281000000000,30.640405431600001,all
5373,11713,16.177850277400001,111.575484497000010,-4.179811000000000,30.579428651800001,all
5374,11715,16.177850284000002,111.575484500000000,-4.444114700000000,30.579428651800001,all
5375,11716,16.177850280500000,111.575484497999990,-4.303782000000000,30.579428651800001,all
5376,11717,16.177843903300001,111.575483842000000,-4.353798400000000,30.564291059700000,all
5377,11720,16.177843901900001,111.575483840999990,-4.298577000000000,30.564291059700000,all
5378,11721,16.177837524499999,111.575483185000000,-4.352287300000000,30.549153467499998,all
5379,11722,16.177837519099999,111.575483182000000,-4.133141500000000,30.549153467499998,all
5380,11731,16.177818382800002,111.575481213000000,-4.206635000000000,30.503527485399999,all
5381,11733,16.177818383399998,111.575481213000000,-4.232986000000000,30.503527485399999,all
5382,11738,16.177805624600001,111.575479900999990,-4.293396000000000,30.473039095499999,all
5383,11740,16.177799243399999,111.575479243999990,-4.273055000000000,30.457901503300000,all
5384,11743,16.177780100000000,111.575477276000000,-4.302356200000000,30.412275521200002,all
5385,11749,16.177773715400001,111.575476618000000,-4.197181700000000,30.397137928999999,all
5386,11753,16.177760956299998,111.575475309000000,-4.327380000000000,30.366649539200001,all
5387,11757,16.177754575200002,111.575474654000000,-4.403227000000000,30.351511946999999,all
5388,11760,16.177748188900001,111.575473997000000,-4.285862400000000,30.336374354800000,all
5389,11761,16.177748186999999,111.575473996000000,-4.209756000000000,30.336374354800000,all
5390,11762,16.177748190999999,111.575473998000010,-4.370993000000000,30.336374354800000,all
5391,11765,16.177741805699998,111.575473342000000,-4.307536600000000,30.321023557099998,all
5392,11768,16.177741802300002,111.575473340000000,-4.174261000000000,30.321023557099998,all
5393,11769,16.177741804400000,111.575473341000010,-4.258446700000000,30.321023557099998,all
5394,11771,16.177735425200002,111.575472688000000,-4.453338600000000,30.305885964900000,all
5395,11772,16.177735420499999,111.575472686000000,-4.263379600000000,30.305885964900000,all
5396,11773,16.177729036500001,111.575472031000000,-4.280126600000000,30.290748372700001,all
5397,11776,16.177722651600000,111.575471376000000,-4.276999000000000,30.275397575000000,all
5398,11777,16.177722653699998,111.575471377000000,-4.360652400000000,30.275397575000000,all
5399,11778,16.177722650800000,111.575471375000010,-4.243191700000000,30.275397575000000,all
5400,11780,16.177709890199999,111.575470071000000,-4.644464000000000,30.245122390599999,all
5401,11781,16.177709878200002,111.575470064000000,-4.161886700000000,30.245122390599999,all
5402,11782,16.177709880999998,111.575470065999990,-4.274521400000000,30.245122390599999,all
5403,11783,16.177709878700000,111.575470065000000,-4.182008300000000,30.245122390599999,all
5404,11784,16.177709883500000,111.575470067000000,-4.374968000000000,30.245122390599999,all
5405,11789,16.177703494100001,111.575469411000000,-4.231807000000000,30.229771592900001,all
5406,11793,16.177697111699999,111.575468758000000,-4.380837000000000,30.214634000699998,all
