FID,ID,x,y,z,d,txt
1529,4926,16.170123068700001,111.600332310000000,-2.006574000000000,54.153401387000002,all
1530,4927,16.170129472799999,111.600331668000000,-2.001398000000000,54.195810461299999,all
1531,4933,16.170135873000000,111.600331009000000,-2.112630400000000,54.238816846600002,all
1532,4938,16.170148681499999,111.600329734000000,-2.035319300000000,54.324232306200003,all
1533,4939,16.170148683800001,111.600329745000000,-1.959018300000000,54.324232306200003,all
1534,4942,16.170155076400000,111.600329056000010,-2.288094500000000,54.366641380499999,all
1535,4943,16.170155081499999,111.600329079000010,-2.117727800000000,54.366641380499999,all
1536,4945,16.170161480600001,111.600328422000000,-2.220036500000000,54.409647765800003,all
1537,4948,16.170161483299999,111.600328434000010,-2.130983000000000,54.409647765800003,all
1538,4949,16.170161487300000,111.600328452000000,-1.999594400000000,54.409647765800003,all
1539,4951,16.170167880600001,111.600327770000010,-2.279508600000000,54.452056840099999,all
1540,4956,16.170180686100000,111.600326497000000,-2.184522200000000,54.537472299699999,all
1541,4968,16.170206288999999,111.600323931999990,-2.125122500000000,54.708303218899999,all
1542,4971,16.170212683500001,111.600323270999990,-2.252407300000000,54.751309604200003,all
1543,4972,16.170212682700001,111.600323266999990,-2.278964000000000,54.751309604200003,all
1544,4978,16.170225481500001,111.600321994000000,-2.180669000000000,54.836725063800003,all
1545,4984,16.170238280800000,111.600320720000000,-2.086665900000000,54.922140523400003,all
1546,4991,16.170251075900001,111.600319434000000,-2.081696300000000,55.007555983000003,all
1547,4992,16.170251074999999,111.600319429000000,-2.111007200000000,55.007555983000003,all
1548,4994,16.170251070799999,111.600319410000000,-2.249077300000000,55.007555983000003,all
1549,4997,16.170251072500001,111.600319418000000,-2.193384200000000,55.007555983000003,all
1550,5000,16.170263867100001,111.600318134999990,-2.160222500000000,55.092971442600003,all
1551,5002,16.170263862700001,111.600318114999990,-2.305331200000000,55.092971442600003,all
1552,5006,16.170270261799999,111.600317484000000,-2.216115700000000,55.135380516900000,all
1553,5011,16.170276657900001,111.600316840999990,-2.212417000000000,55.178386902200003,all
1554,5013,16.170276659300001,111.600316847000000,-2.165895000000000,55.178386902200003,all
1555,5019,16.170283054399999,111.600316201000000,-2.182678700000000,55.220795976500000,all
1556,5023,16.170289447199998,111.600315546000000,-2.268054500000000,55.263205050899998,all
1557,5026,16.170295841000002,111.600314897000000,-2.306318000000000,55.306211436100000,all
1558,5029,16.170302236900000,111.600314263000000,-2.235251200000000,55.348620510499998,all
1559,5046,16.170327811100002,111.600311678000000,-2.303649700000000,55.519451429699998,all
1560,5047,16.170327815299999,111.600311697000000,-2.165902000000000,55.519451429699998,all
1561,5048,16.170334204600000,111.600311037000000,-2.286700000000000,55.561860504000002,all
1562,5051,16.170340600399999,111.600310411000000,-2.156980300000000,55.604866889299998,all
1563,5056,16.170353386799999,111.600309133000000,-2.091283800000000,55.690282348899999,all
1564,5057,16.170359775000001,111.600308473000000,-2.207963700000000,55.732691423200002,all
1565,5059,16.170359777500000,111.600308484000000,-2.125268700000000,55.732691423200002,all
1566,5060,16.170366169000001,111.600307840000000,-2.123931400000000,55.775697808499999,all
1567,5062,16.170366166400001,111.600307828000000,-2.211290000000000,55.775697808499999,all
1568,5066,16.170372553899998,111.600307168000000,-2.328653600000000,55.818106882800002,all
1569,5071,16.170385333199999,111.600305871000000,-2.398106600000000,55.903522342400002,all
1570,5072,16.170385343300001,111.600305917000000,-2.065086800000000,55.903522342400002,all
1571,5077,16.170391910500001,111.600305324000000,-2.118156200000000,55.947126038599997,all
1572,5085,16.170411034699999,111.600303333000000,-2.460298500000000,56.074950572500001,all
1573,5086,16.170411042800001,111.600303370000010,-2.193698400000000,56.074950572500001,all
1574,5093,16.170417418400000,111.600302713999990,-2.258351000000000,56.117359646899999,all
1575,5101,16.170423798400002,111.600302079000000,-2.170191000000000,56.159768721200003,all
1576,5111,16.170442918599999,111.600300104000000,-2.400868700000000,56.287593255200001,all
1577,5112,16.170442924900001,111.600300133000000,-2.194077000000000,56.287593255200001,all
1578,5113,16.170442924700001,111.600300132000000,-2.200871700000000,56.287593255200001,all
1579,5117,16.170455676800000,111.600298837000000,-2.200109000000000,56.372411403900003,all
1580,5119,16.170455673500001,111.600298822000000,-2.308554400000000,56.372411403900003,all
1581,5121,16.170455670999999,111.600298810000000,-2.389155000000000,56.372411403900003,all
1582,5122,16.170462048099999,111.600298169000000,-2.341333600000000,56.415417789099997,all
1583,5123,16.170462053600001,111.600298194999990,-2.158150400000000,56.415417789099997,all
1584,5124,16.170468426500001,111.600297531000000,-2.272938500000000,56.457826863500003,all
1585,5125,16.170468428600000,111.600297541000000,-2.202839900000000,56.457826863500003,all
1586,5129,16.170474804900000,111.600296903000000,-2.131725000000000,56.500235937799999,all
1587,5134,16.170487554699999,111.600295610000000,-2.117756400000000,56.585651397399999,all
1588,5137,16.170493927700001,111.600294957000000,-2.161280600000000,56.628060471799998,all
1589,5140,16.170500303699999,111.600294318000000,-2.097809300000000,56.670469546100001,all
1590,5142,16.170500303299999,111.600294316000000,-2.109567200000000,56.670469546100001,all
1591,5148,16.170506675599999,111.600293662000000,-2.161483500000000,56.712878620500000,all
1592,5149,16.170506672300000,111.600293647000000,-2.269049000000000,56.712878620500000,all
1593,5156,16.170513050000000,111.600293018000000,-2.133789000000000,56.755287694800003,all
1594,5159,16.170519419100000,111.600292350999990,-2.272465200000000,56.798294080100000,all
1595,5161,16.170525791700001,111.600291701000000,-2.290657500000000,56.840703154400003,all
1596,5163,16.170525798700002,111.600291733000010,-2.062331000000000,56.840703154400003,all
1597,5176,16.170538537300001,111.600290407000000,-2.290286800000000,56.925521303099998,all
1598,5184,16.170557654900001,111.600288468000000,-2.267533300000000,57.053345837000002,all
1599,5190,16.170570398399999,111.600287178000000,-2.235159000000000,57.138163985699997,all
1600,5193,16.170576762100001,111.600286495000010,-2.491614000000000,57.180573060100002,all
1601,5194,16.170576766100002,111.600286513000000,-2.359107700000000,57.180573060100002,all
1602,5197,16.170576766200000,111.600286514000000,-2.357572300000000,57.180573060100002,all
1603,5199,16.170583145399998,111.600285903000000,-2.096999400000000,57.223579445299997,all
1604,5202,16.170589508599999,111.600285219000000,-2.358580600000000,57.265988519700002,all
1605,5211,16.170602250200002,111.600283925000000,-2.362478000000000,57.350806668399997,all
1606,5212,16.170608625900002,111.600283301000000,-2.192996500000000,57.393215742700001,all
1607,5214,16.170608624200000,111.600283293000000,-2.249125200000000,57.393215742700001,all
1608,5220,16.170614992600001,111.600282637000010,-2.315511000000000,57.435624817099999,all
1609,5223,16.170621368399999,111.600282015000000,-2.135108200000000,57.478631202300001,all
1610,5234,16.170634110600002,111.600280731000000,-2.065993000000000,57.563449351000003,all
1611,5235,16.170634112100000,111.600280738000000,-2.015792600000000,57.563449351000003,all
1612,5238,16.170640475399999,111.600280062000000,-2.231672500000000,57.605858425400001,all
1613,5239,16.170640476900001,111.600280068999990,-2.180709100000000,57.605858425400001,all
1614,5241,16.170640480100001,111.600280083000000,-2.075965000000000,57.605858425400001,all
1615,5242,16.170640473799999,111.600280054000000,-2.284391900000000,57.605858425400001,all
1616,5243,16.170640475399999,111.600280061000010,-2.232239200000000,57.605858425400001,all
1617,5250,16.170653211699999,111.600278763000010,-2.267981300000000,57.690676574100003,all
1618,5258,16.170659582100001,111.600278126000010,-2.203781800000000,57.733682959299998,all
1619,5260,16.170659571200002,111.600278076000000,-2.561701300000000,57.733085648399999,all
1620,5262,16.170665939399999,111.600277424000000,-2.599054000000000,57.776092033700003,all
1621,5263,16.170665952400000,111.600277484000000,-2.169736900000000,57.776092033700003,all
1622,5268,16.170672324300000,111.600276850000000,-2.079616000000000,57.818501108000000,all
1623,5270,16.170672306099998,111.600276767000000,-2.677934600000000,57.818501108000000,all
1624,5273,16.170678693799999,111.600276205000000,-2.067663200000000,57.860910182399998,all
1625,5274,16.170678683500000,111.600276158000000,-2.405005000000000,57.860910182399998,all
1626,5275,16.170678691300001,111.600276194000000,-2.149048000000000,57.860910182399998,all
1627,5277,16.170678687199999,111.600276175000000,-2.283462800000000,57.860910182399998,all
1628,5281,16.170685058400000,111.600275538999990,-2.208029000000000,57.903319256700001,all
1629,5282,16.170691428800001,111.600274896000000,-2.188596200000000,57.945728331100000,all
1630,5283,16.170691424600001,111.600274877000000,-2.325603700000000,57.945728331100000,all
1631,5285,16.170691431800002,111.600274910000000,-2.089029300000000,57.945728331100000,all
1632,5286,16.170691428700000,111.600274895000000,-2.190849000000000,57.945728331100000,all
1633,5289,16.170691424200001,111.600274875000000,-2.338624000000000,57.945728331100000,all
1634,5299,16.170710535400001,111.600272965000000,-2.133916600000000,58.073552865000003,all
1635,5301,16.170710521600000,111.600272902000000,-2.585773500000000,58.073552865000003,all
1636,5303,16.170710537900000,111.600272977000000,-2.050822300000000,58.073552865000003,all
1637,5305,16.170723277099999,111.600271695999990,-1.972670000000000,58.158371013699998,all
1638,5306,16.170723265600000,111.600271643000000,-2.351080200000000,58.158371013699998,all
1639,5307,16.170723273099998,111.600271676999990,-2.102654200000000,58.158371013699998,all
1640,5309,16.170729643500000,111.600271041000000,-2.033486800000000,58.200780088000002,all
1641,5316,16.170736005199998,111.600270366000000,-2.247890700000000,58.243189162400000,all
1642,5318,16.170748732100002,111.600269032000000,-2.549499000000000,58.328604622000000,all
1643,5322,16.170755110100000,111.600268431999990,-2.222045000000000,58.371013696299997,all
1644,5327,16.170761478700001,111.600267790000000,-2.199031400000000,58.413422770700002,all
1645,5328,16.170761476799999,111.600267781000000,-2.261726100000000,58.413422770700002,all
1646,5335,16.170767850400001,111.600267161999990,-2.072170700000000,58.455831844999999,all
1647,5337,16.170774214900000,111.600266500999990,-2.183602300000000,58.498240919399997,all
1648,5341,16.170780586599999,111.600265874000000,-2.052953200000000,58.540649993700001,all
1649,5344,16.170780579599999,111.600265842000000,-2.283999700000000,58.540649993700001,all
1650,5345,16.170780580100001,111.600265844000010,-2.267693800000000,58.540649993700001,all
1651,5346,16.170786952400000,111.600265220000000,-2.115486900000000,58.583656378999997,all
1652,5355,16.170793318099999,111.600264571000000,-2.149019200000000,58.626065453300001,all
1653,5357,16.170799679900000,111.600263899000000,-2.342037200000000,58.668474527699999,all
1654,5358,16.170799689599999,111.600263943000000,-2.023931700000000,58.668474527699999,all
1655,5359,16.170799686500001,111.600263928999990,-2.125881700000000,58.668474527699999,all
1656,5360,16.170806053500002,111.600263281000000,-2.147680000000000,58.710883602000003,all
1657,5368,16.170825155900001,111.600261341000010,-2.187766800000000,58.838110825100003,all
1658,5372,16.170825158700001,111.600261354000000,-2.097168400000000,58.838110825100003,all
1659,5375,16.170831525600001,111.600260711000000,-2.087300800000000,58.880519899399999,all
1660,5377,16.170837892300000,111.600260062000000,-2.116714500000000,58.923526284700003,all
1661,5378,16.170837894000002,111.600260070000000,-2.059725500000000,58.923526284700003,all
1662,5383,16.170844251700000,111.600259381000000,-2.382421300000000,58.965935358999999,all
1663,5384,16.170844250599998,111.600259376000000,-2.420830700000000,58.965935358999999,all
1664,5388,16.170850611799999,111.600258702999990,-2.627719600000000,59.008344433399998,all
1665,5393,16.170856991400001,111.600258114000000,-2.229794500000000,59.050753507700001,all
1666,5396,16.170863349800001,111.600257428000010,-2.532927300000000,59.093162582100000,all
1667,5397,16.170863356700000,111.600257459999990,-2.303312300000000,59.093162582100000,all
1668,5398,16.170863363199999,111.600257489000000,-2.090338000000000,59.093162582100000,all
1669,5401,16.170869730600000,111.600256853000000,-2.034846500000000,59.135571656400003,all
1670,5403,16.170869717500000,111.600256794000000,-2.463338600000000,59.135571656400003,all
1671,5406,16.170876075900001,111.600256108000000,-2.765687000000000,59.177980730800002,all
1672,5407,16.170876097200001,111.600256204999990,-2.067474800000000,59.177980730800002,all
1673,5408,16.170876096099999,111.600256200000000,-2.100649600000000,59.177980730800002,all
1674,5409,16.170876084600000,111.600256148000000,-2.478379700000000,59.177980730800002,all
1675,5416,16.170888825599999,111.600254891000010,-2.260295600000000,59.263396190400002,all
1676,5418,16.170888812600001,111.600254832000000,-2.684375300000000,59.263396190400002,all
1677,5424,16.170895183399999,111.600254198000000,-2.613542600000000,59.305805264699998,all
